0.	0.2984
0.07586721954751094	0.2994
0.10712585928291035	0.3004
0.1309986829615032	0.3014
0.15103063738005057	0.3024
0.1685972719602637	0.3034
0.18440529424099905	0.3044
0.1988752602272664	0.3054
0.21228164263773774	0.3064
0.22481542716301442	0.3074
0.2366159260187907	0.3084
0.2477884857500231	0.3094
0.25841510698111647	0.3104
0.26856111494328294	0.3114
0.2782795616319865	0.3124
0.28761425678126745	0.3134
0.2966018916962533	0.3144
0.3052735392323038	0.3154
0.3136558301851414	0.3164
0.321771773118535	0.3174
0.32964142017130194	0.3184
0.3372823858780817	0.3194
0.3447102351103357	0.3204
0.3519388145170061	0.3214
0.35898049081741806	0.3224
0.36584639073925196	0.3234
0.3725465491308914	0.3244
0.3790900545382312	0.3254
0.3854851990027217	0.3264
0.39173953578547294	0.3274
0.3978599899332619	0.3284
0.4038529277999216	0.3294
0.40972421359113687	0.3304
0.41547926932997997	0.33140000000000003
0.4211231203346084	0.33240000000000003
0.4266604280786508	0.33340000000000003
0.4320955483958413	0.33440000000000003
0.4374325127115699	0.3354
0.4426751082609313	0.3364
0.4478268601964166	0.3374
0.4528911442802023	0.3384
0.45787105356227276	0.3394
0.4627695139404255	0.3404
0.4675893327404401	0.3414
0.4723331026705335	0.3424
0.47700330223700865	0.3434
0.48160226521964866	0.3444
0.4861322084886297	0.3454
0.4905952398848403	0.3464
0.49499335650734305	0.3474
0.4993284502902161	0.3484
0.503602337514438	0.3494
0.5078167349586167	0.3504
0.5119732973932438	0.3514
0.5160735832398257	0.3524
0.5201190927231438	0.3534
0.5241112642923949	0.3544
0.5280514666835925	0.3554
0.5319410144602059	0.3564
0.5357811682309659	0.3574
0.539573135732301	0.3584
0.5433180811836534	0.3594
0.5470171105788334	0.3604
0.5506713222163765	0.3614
0.5542817024078868	0.3624
0.5578492787077892	0.3634
0.5613749941157767	0.3644
0.564859771179791	0.3654
0.5683045072711173	0.3664
0.5717100466744076	0.3674
0.5750772246535867	0.3684
0.5784068401142209	0.3694
0.5816996624864257	0.3704
0.5849564398898494	0.3714
0.5881778913161242	0.3724
0.5913647179627484	0.3734
0.5945175932663407	0.3744
0.5976371818389863	0.3754
0.6007241107496534	0.3764
0.6037790036992738	0.3774
0.6068024485030284	0.3784
0.6097950292374966	0.3794
0.6127573047899255	0.3804
0.6156898246862517	0.3814
0.6185931160621824	0.3824
0.6214676968630677	0.3834
0.6243140614795423	0.3844
0.6271327055054381	0.3854
0.6299240976046145	0.38639999999999997
0.6326886963069732	0.38739999999999997
0.6354269520675737	0.38839999999999997
0.6381393006963199	0.38939999999999997
0.6408261661185283	0.39039999999999997
0.6434879638463669	0.39139999999999997
0.6461250938625627	0.39239999999999997
0.648737950867405	0.39339999999999997
0.6513269201851908	0.3944
0.6538923717451588	0.3954
0.656434673476426	0.3964
0.6589541796193346	0.3974
0.661451222897509	0.3984
0.6639261640207896	0.3994
0.6663793253652137	0.4004
0.6688110304682943	0.4014
0.671221599199298	0.4024
0.673611334042379	0.4034
0.6759805295080143	0.4044
0.6783294816364163	0.4054
0.6806584828198162	0.4064
0.6829678147701581	0.4074
0.6852577504203649	0.4084
0.6875285590259832	0.4094
0.6897804938009049	0.4104
0.6920138335638661	0.4114
0.6942288219019914	0.4124
0.6964257039251336	0.4134
0.6986047214199954	0.4144
0.7007661124962011	0.4154
0.7029101093758747	0.4164
0.7050369369659351	0.4174
0.7071468013595396	0.4184
0.7092399703478922	0.4194
0.7113166107114418	0.4204
0.7133769515283036	0.4214
0.715421188653317	0.4224
0.7174495186005329	0.4234
0.7194621637147778	0.4244
0.721459299792004	0.4254
0.7234411237452936	0.4264
0.7254078184224793	0.4274
0.727359563204272	0.4284
0.7292965532413793	0.4294
0.7312189462914951	0.4304
0.7331269134504803	0.4314
0.7350206619801256	0.4324
0.7369003214923628	0.4334
0.7387660682271405	0.4344
0.7406180496146388	0.4354
0.7424564169986636	0.4364
0.7442814059941544	0.4374
0.7460930823758961	0.4384
0.7478916191907937	0.4394
0.7496771674430086	0.4404
0.7514498754965686	0.4414
0.7532098829934872	0.4424
0.7549573171540008	0.4434
0.7566923435411802	0.4444
0.758415045409535	0.4454
0.7601256715423744	0.4464
0.7618242339591604	0.4474
0.7635109084805208	0.4484
0.7651858177005264	0.4494
